"","score","sensitivities","specificities","PPV","NPV"
"3873",-1.7912527030636,0.200803212851406,0.948302078053725,0.196850393700787,0.94950520172545
"3874",-1.79038710837372,0.196787148594378,0.948302078053725,0.193675889328063,0.949264332825977
"3875",-1.78957820513732,0.196787148594378,0.948555499239736,0.194444444444445,0.949277200101446
"3876",-1.78949099088946,0.196787148594378,0.948808920425748,0.195219123505976,0.949290060851927
"3877",-1.78921764574856,0.196787148594378,0.949062341611759,0.196,0.949302915082383
"3878",-1.78801101444232,0.196787148594378,0.94931576279777,0.196787148594377,0.94931576279777
"3879",-1.78652513817193,0.196787148594378,0.949569183983781,0.197580645161291,0.94932860400304
"3880",-1.78577206298198,0.196787148594378,0.949822605169792,0.19838056680162,0.949341438703141
"3881",-1.78482879033272,0.196787148594378,0.950076026355803,0.199186991869919,0.949354266903013
"3882",-1.78410959871812,0.196787148594378,0.950329447541814,0.2,0.949367088607595
"3883",-1.78306941526949,0.196787148594378,0.950582868727826,0.200819672131147,0.949379903821817
"3884",-1.78179337652981,0.196787148594378,0.950836289913837,0.20164609053498,0.949392712550607
"3885",-1.78118743787059,0.196787148594378,0.951089711099848,0.202479338842975,0.949405514798887
"3886",-1.78013254270999,0.196787148594378,0.951343132285859,0.203319502074689,0.949418310571573
"3887",-1.77890025313687,0.196787148594378,0.95159655347187,0.204166666666667,0.949431099873578
"3888",-1.77808817832044,0.196787148594378,0.951849974657881,0.205020920502092,0.949443882709808
"3889",-1.77767765080945,0.196787148594378,0.952103395843893,0.205882352941177,0.949456659085166
"3890",-1.77710333102384,0.196787148594378,0.952356817029904,0.206751054852321,0.949469429004548
"3891",-1.77597324754251,0.192771084337349,0.952356817029904,0.203389830508475,0.949229603435211
"3892",-1.77442521335291,0.192771084337349,0.952610238215915,0.204255319148936,0.949242424242424
"3893",-1.7732811819963,0.192771084337349,0.952863659401926,0.205128205128205,0.949255238576117
"3894",-1.77167580121323,0.192771084337349,0.953117080587937,0.206008583690987,0.949268046441191
"3895",-1.76986230879962,0.192771084337349,0.953370501773948,0.206896551724138,0.949280847842544
"3896",-1.76935481404912,0.188755020080321,0.953370501773948,0.203463203463204,0.94904137235116
"3897",-1.76896697364895,0.188755020080321,0.953623922959959,0.204347826086957,0.949054224464061
"3898",-1.76705890998722,0.188755020080321,0.953877344145971,0.205240174672489,0.949067070095814
"3899",-1.76529692422201,0.188755020080321,0.954130765331982,0.206140350877193,0.949079909251323
"3900",-1.76497079299396,0.188755020080321,0.954384186517993,0.20704845814978,0.949092741935484
"3901",-1.76472859891559,0.184738955823293,0.954384186517993,0.20353982300885,0.948853615520282
"3902",-1.76383958216184,0.184738955823293,0.954637607704004,0.204444444444445,0.948866498740554
"3903",-1.76246554575233,0.184738955823293,0.954891028890015,0.205357142857143,0.948879375472173
"3904",-1.76147167882349,0.184738955823293,0.955144450076026,0.206278026905829,0.94889224572004
"3905",-1.76097659916025,0.184738955823293,0.955397871262037,0.207207207207207,0.948905109489051
"3906",-1.76060075190242,0.184738955823293,0.955651292448049,0.208144796380091,0.948917966784097
"3907",-1.75911816386571,0.180722891566265,0.955651292448049,0.204545454545455,0.948679245283019
"3908",-1.75722981029657,0.180722891566265,0.95590471363406,0.205479452054795,0.948692152917505
"3909",-1.75305676803115,0.176706827309237,0.95590471363406,0.201834862385321,0.948453608247423
"3910",-1.749266624344,0.176706827309237,0.956158134820071,0.202764976958525,0.948466566113625
"3911",-1.748992703046,0.176706827309237,0.956411556006082,0.203703703703704,0.9484795174667
"3912",-1.7486826118732,0.176706827309237,0.956664977192093,0.204651162790698,0.948492462311558
"3913",-1.74691245352331,0.176706827309237,0.956918398378104,0.205607476635514,0.948505400653102
"3914",-1.74482438363223,0.176706827309237,0.957171819564116,0.206572769953052,0.948518332496233
"3915",-1.74335914534054,0.176706827309237,0.957425240750127,0.207547169811321,0.948531257845845
"3916",-1.74228932750713,0.176706827309237,0.957678661936138,0.208530805687204,0.948544176706827
"3917",-1.74061302258964,0.176706827309237,0.957932083122149,0.20952380952381,0.948557089084065
"3918",-1.73900027204836,0.176706827309237,0.95818550430816,0.210526315789474,0.948569994982439
"3919",-1.73798686233401,0.176706827309237,0.958438925494171,0.211538461538462,0.948582894406822
"3920",-1.73665156497647,0.176706827309237,0.958692346680182,0.21256038647343,0.948595787362086
"3921",-1.73607309710103,0.176706827309237,0.958945767866194,0.213592233009709,0.948608673853096
"3922",-1.73559568803819,0.176706827309237,0.959199189052205,0.214634146341464,0.948621553884712
"3923",-1.73393061957636,0.176706827309237,0.959452610238216,0.215686274509804,0.948634427461789
"3924",-1.73258748636176,0.172690763052209,0.959452610238216,0.211822660098522,0.948396793587174
"3925",-1.731820261905,0.172690763052209,0.959706031424227,0.212871287128713,0.948409717004758
"3926",-1.73075691697222,0.168674698795181,0.959706031424227,0.208955223880597,0.948172258387581
"3927",-1.7277902182273,0.164658634538153,0.959706031424227,0.205,0.94793491864831
"3928",-1.72471882116018,0.164658634538153,0.959959452610238,0.206030150753769,0.947947947947948
"3929",-1.72400886115033,0.164658634538153,0.960212873796249,0.207070707070707,0.947960970728046
"3930",-1.72371191810256,0.164658634538153,0.960466294982261,0.208121827411168,0.947973986993497
"3931",-1.72264254113459,0.164658634538153,0.960719716168272,0.209183673469388,0.947986996749187
"3932",-1.72139772644494,0.160642570281124,0.960719716168272,0.205128205128205,0.94775
"3933",-1.72014450164243,0.160642570281124,0.960973137354283,0.206185567010309,0.947763059235191
"3934",-1.71796783325683,0.160642570281124,0.961226558540294,0.207253886010363,0.947776111944028
"3935",-1.71643440717637,0.156626506024096,0.961226558540294,0.203125,0.947539345490882
"3936",-1.71578374010291,0.152610441767068,0.961226558540294,0.198952879581152,0.947302697302697
"3937",-1.71501326794213,0.14859437751004,0.961226558540294,0.194736842105263,0.947066167290886
"3938",-1.7125337474431,0.14859437751004,0.961479979726305,0.195767195767196,0.947079380928607
"3939",-1.70941612395393,0.14859437751004,0.961733400912316,0.196808510638298,0.947092587971051
"3940",-1.70585983091171,0.14859437751004,0.961986822098327,0.197860962566845,0.947105788423154
"3941",-1.70125847396471,0.14859437751004,0.962240243284339,0.198924731182796,0.947118982289848
"3942",-1.6980575522376,0.144578313253012,0.962240243284339,0.194594594594594,0.946882793017456
"3943",-1.69541551293775,0.144578313253012,0.96249366447035,0.195652173913043,0.946896035901272
"3944",-1.69196382471679,0.144578313253012,0.962747085656361,0.19672131147541,0.94690927218345
"3945",-1.6890187440362,0.140562248995984,0.962747085656361,0.192307692307692,0.946673311736855
"3946",-1.68763154395418,0.140562248995984,0.963000506842372,0.193370165745856,0.946686596910812
"3947",-1.68723949134893,0.140562248995984,0.963253928028383,0.194444444444444,0.946699875466999
"3948",-1.6858351917228,0.140562248995984,0.963507349214394,0.195530726256983,0.946713147410359
"3949",-1.68394679902299,0.136546184738956,0.963507349214394,0.191011235955056,0.946477470749315
"3950",-1.68322259789399,0.136546184738956,0.963760770400405,0.192090395480226,0.946490791438527
"3951",-1.68278681223041,0.136546184738956,0.964014191586417,0.193181818181818,0.94650410549888
"3952",-1.68203901609673,0.132530120481928,0.964014191586417,0.188571428571429,0.946268656716418
"3953",-1.68018733335653,0.132530120481928,0.964267612772428,0.189655172413793,0.94628201939816
"3954",-1.67837963442433,0.1285140562249,0.964267612772428,0.184971098265896,0.946046742913973
"3955",-1.67740006269227,0.1285140562249,0.964521033958439,0.186046511627907,0.946060154113845
"3956",-1.67625087615518,0.124497991967871,0.964521033958439,0.181286549707602,0.945825049701789
"3957",-1.67542727301751,0.124497991967871,0.965027876330461,0.183431952662722,0.945851962245405
"3958",-1.67468154617159,0.124497991967871,0.965281297516472,0.18452380952381,0.945865408492675
"3959",-1.67406982248231,0.124497991967871,0.965534718702484,0.18562874251497,0.945878848063555
"3960",-1.67385222662273,0.124497991967871,0.965788139888495,0.186746987951807,0.945892280963018
"3961",-1.67305141399628,0.124497991967871,0.966041561074506,0.187878787878788,0.94590570719603
"3962",-1.67216084618001,0.124497991967871,0.966294982260517,0.189024390243903,0.945919126767552
"3963",-1.67157624390182,0.124497991967871,0.966548403446528,0.190184049079755,0.94593253968254
"3964",-1.66973361611189,0.124497991967871,0.966801824632539,0.191358024691358,0.945945945945946
"3965",-1.66829965461777,0.124497991967871,0.96705524581855,0.192546583850932,0.945959345562717
"3966",-1.66719928178254,0.124497991967871,0.967308667004562,0.19375,0.945972738537794
"3967",-1.66489137166073,0.124497991967871,0.967562088190573,0.19496855345912,0.945986124876115
"3968",-1.6635673505695,0.124497991967871,0.967815509376584,0.19620253164557,0.945999504582611
"3969",-1.66088796365844,0.124497991967871,0.968068930562595,0.197452229299363,0.946012877662209
"3970",-1.65719250570261,0.120481927710843,0.968068930562595,0.192307692307692,0.945778658083684
"3971",-1.65601309179386,0.120481927710843,0.968322351748606,0.193548387096774,0.945792079207921
"3972",-1.65555712674203,0.120481927710843,0.968575772934617,0.194805194805195,0.945805493689681
"3973",-1.65510966260379,0.120481927710843,0.968829194120629,0.196078431372549,0.945818901533894
"3974",-1.65386325659244,0.120481927710843,0.96908261530664,0.197368421052632,0.945832302745486
"3975",-1.64898797043897,0.120481927710843,0.969336036492651,0.198675496688742,0.945845697329377
"3976",-1.64403961155197,0.116465863453815,0.969336036492651,0.193333333333333,0.945611866501854
"3977",-1.64265218791632,0.116465863453815,0.969589457678662,0.194630872483221,0.945625308947108
"3978",-1.64119798415104,0.116465863453815,0.969842878864673,0.195945945945946,0.945638744749197
"3979",-1.63976323206952,0.116465863453815,0.970096300050684,0.197278911564626,0.945652173913044
"3980",-1.63953504780048,0.116465863453815,0.970349721236695,0.198630136986301,0.945665596443566
"3981",-1.63938692487229,0.116465863453815,0.970603142422707,0.2,0.945679012345679
"3982",-1.63905467576859,0.116465863453815,0.970856563608718,0.201388888888889,0.94569242162429
"3983",-1.63702051048802,0.112449799196787,0.970856563608718,0.195804195804196,0.945459032576505
"3984",-1.63464693505972,0.112449799196787,0.971109984794729,0.197183098591549,0.94547248951394
"3985",-1.6336961416687,0.112449799196787,0.97136340598074,0.198581560283688,0.945485939812531
"3986",-1.63172474553381,0.108433734939759,0.97136340598074,0.192857142857143,0.945252774352651
"3987",-1.6277373182248,0.108433734939759,0.971616827166751,0.194244604316547,0.945266272189349
"3988",-1.62355094675246,0.108433734939759,0.971870248352762,0.195652173913043,0.94527976337195
"3989",-1.62153221611142,0.108433734939759,0.972123669538773,0.197080291970803,0.945293247905372
"3990",-1.62104424933637,0.108433734939759,0.972377090724785,0.198529411764706,0.945306725794531
"3991",-1.61969443842402,0.108433734939759,0.972630511910796,0.2,0.945320197044335
"3992",-1.61664419644363,0.108433734939759,0.972883933096807,0.201492537313433,0.94533366165969
"3993",-1.6135479709889,0.104417670682731,0.972883933096807,0.195488721804511,0.945100935499754
"3994",-1.61152848593797,0.100401606425703,0.972883933096807,0.189393939393939,0.944868323898597
"3995",-1.60925473993624,0.100401606425703,0.973137354282818,0.190839694656488,0.94488188976378
"3996",-1.60684809659333,0.100401606425703,0.973390775468829,0.192307692307693,0.94489544895449
"3997",-1.60530984180165,0.100401606425703,0.97364419665484,0.193798449612403,0.944909001475652
"3998",-1.60462705540933,0.100401606425703,0.973897617840851,0.1953125,0.944922547332186
"3999",-1.6039743449939,0.100401606425703,0.974151039026863,0.196850393700787,0.944936086529007
"4000",-1.60306614611028,0.100401606425703,0.974404460212874,0.198412698412698,0.944949619071025
"4001",-1.60085151579512,0.100401606425703,0.974657881398885,0.2,0.944963144963145
"4002",-1.59628213123155,0.100401606425703,0.974911302584896,0.201612903225807,0.944976664210268
"4003",-1.59086961298147,0.100401606425703,0.975164723770907,0.203252032520325,0.944990176817289
"4004",-1.58756694828981,0.100401606425703,0.975418144956918,0.204918032786885,0.945003682789099
"4005",-1.58627280994963,0.100401606425703,0.97567156614293,0.206611570247934,0.945017182130584
"4006",-1.58445158234444,0.100401606425703,0.975924987328941,0.208333333333334,0.945030674846626
"4007",-1.58186933638978,0.100401606425703,0.976178408514952,0.210084033613445,0.9450441609421
"4008",-1.57989391332803,0.100401606425703,0.976431829700963,0.211864406779661,0.945057640421879
"4009",-1.57875691807831,0.100401606425703,0.976685250886974,0.213675213675213,0.945071113290829
"4010",-1.57549951972937,0.100401606425703,0.976938672072985,0.215517241379311,0.945084579553812
"4011",-1.57212754898003,0.100401606425703,0.977192093258996,0.217391304347826,0.945098039215686
"4012",-1.5705019111984,0.100401606425703,0.977445514445008,0.219298245614035,0.945111492281304
"4013",-1.56933619715192,0.100401606425703,0.977698935631019,0.221238938053097,0.945124938755512
"4014",-1.56878886555148,0.100401606425703,0.97795235681703,0.223214285714285,0.945138378643155
"4015",-1.56769579079544,0.0963855421686747,0.97795235681703,0.216216216216216,0.944906953966699
"4016",-1.56682944581093,0.0963855421686747,0.978205778003041,0.218181818181819,0.944920440636475
"4017",-1.56407162409172,0.0963855421686747,0.978459199189052,0.220183486238532,0.944933920704846
"4018",-1.56115503348992,0.0923694779116466,0.978459199189052,0.212962962962963,0.944702715928554
"4019",-1.56007265020412,0.0883534136546185,0.978459199189052,0.205607476635514,0.944471624266145
"4020",-1.55883496453323,0.0883534136546185,0.978712620375063,0.207547169811321,0.944485204206407
"4021",-1.55773582804731,0.0883534136546185,0.978966041561074,0.209523809523809,0.944498777506113
"4022",-1.55711678494577,0.0883534136546185,0.979219462747086,0.211538461538462,0.94451234417013
"4023",-1.55669821774042,0.0843373493975904,0.979219462747086,0.203883495145631,0.944281524926686
"4024",-1.556117493106,0.0843373493975904,0.979472883933097,0.205882352941177,0.944295138040557
"4025",-1.55575230095669,0.0803212851405622,0.979472883933097,0.198019801980198,0.944064484611627
"4026",-1.55539619823269,0.0803212851405622,0.979726305119108,0.2,0.944078144078144
"4027",-1.55492530193009,0.0763052208835341,0.979726305119108,0.191919191919192,0.94384765625
"4028",-1.55388464788866,0.072289156626506,0.979726305119108,0.183673469387755,0.943617280937271
"4029",-1.55197236198667,0.072289156626506,0.979979726305119,0.185567010309278,0.943631039531479
"4030",-1.55065554891637,0.072289156626506,0.98023314749113,0.1875,0.94364479141254
"4031",-1.54884527384104,0.0682730923694779,0.98023314749113,0.178947368421052,0.943414634146342
