"","score","sensitivities","specificities","PPV","NPV"
"3908",-1.97898905459739,0.180722891566265,0.949062341611759,0.182926829268293,0.948341352241074
"3909",-1.97726731739993,0.180722891566265,0.94931576279777,0.183673469387755,0.948354430379747
"3910",-1.97527404787073,0.180722891566265,0.949569183983781,0.184426229508197,0.948367501898254
"3911",-1.97366664126104,0.180722891566265,0.949822605169792,0.185185185185185,0.94838056680162
"3912",-1.97217038184869,0.180722891566265,0.950076026355803,0.185950413223141,0.948393625094865
"3913",-1.97143968971859,0.180722891566265,0.950329447541814,0.186721991701245,0.948406676783005
"3914",-1.97076945201078,0.180722891566265,0.950582868727826,0.1875,0.948419721871049
"3915",-1.97003225284729,0.180722891566265,0.950836289913837,0.188284518828452,0.948432760364004
"3916",-1.96940263338235,0.180722891566265,0.951089711099848,0.189075630252101,0.948445792266869
"3917",-1.96895964648747,0.180722891566265,0.951343132285859,0.189873417721519,0.948458817584639
"3918",-1.96784388982261,0.180722891566265,0.95159655347187,0.190677966101695,0.948471836322304
"3919",-1.96625168171407,0.180722891566265,0.951849974657881,0.191489361702128,0.948484848484848
"3920",-1.96545306944851,0.180722891566265,0.952103395843893,0.192307692307692,0.948497854077253
"3921",-1.9651896791806,0.180722891566265,0.952356817029904,0.1931330472103,0.948510853104493
"3922",-1.96458834632216,0.180722891566265,0.952610238215915,0.193965517241379,0.948523845571537
"3923",-1.96422455428105,0.180722891566265,0.952863659401926,0.194805194805195,0.94853683148335
"3924",-1.96420165390258,0.176706827309237,0.952863659401926,0.191304347826087,0.948297604035309
"3925",-1.96413777343948,0.176706827309237,0.953117080587937,0.192139737991267,0.948310640443772
"3926",-1.96377882911437,0.172690763052209,0.953117080587937,0.18859649122807,0.948071590622637
"3927",-1.96342919959168,0.172690763052209,0.953370501773948,0.189427312775331,0.948084677419355
"3928",-1.96329918869894,0.172690763052209,0.953623922959959,0.190265486725664,0.948097757621567
"3929",-1.96210299102279,0.172690763052209,0.953877344145971,0.191111111111111,0.948110831234257
"3930",-1.96025108582392,0.172690763052209,0.954130765331982,0.191964285714286,0.948123898262403
"3931",-1.9592590097348,0.172690763052209,0.954384186517993,0.192825112107623,0.948136958710977
"3932",-1.95890556377966,0.172690763052209,0.954637607704004,0.193693693693694,0.948150012584948
"3933",-1.95726270057904,0.172690763052209,0.954891028890015,0.194570135746606,0.94816305988928
"3934",-1.9539551192893,0.172690763052209,0.955144450076026,0.195454545454545,0.948176100628931
"3935",-1.95182704061192,0.172690763052209,0.955397871262037,0.19634703196347,0.948189134808853
"3936",-1.95074140913011,0.172690763052209,0.955651292448049,0.197247706422018,0.948202162433995
"3937",-1.94793558113485,0.172690763052209,0.95590471363406,0.19815668202765,0.948215183509301
"3938",-1.94485694849625,0.172690763052209,0.956158134820071,0.199074074074074,0.948228198039708
"3939",-1.94343208118777,0.172690763052209,0.956411556006082,0.2,0.948241206030151
"3940",-1.94172804781439,0.172690763052209,0.956664977192093,0.200934579439253,0.948254207485556
"3941",-1.93891455090132,0.172690763052209,0.956918398378104,0.201877934272301,0.948267202410849
"3942",-1.93703583462162,0.168674698795181,0.956918398378104,0.19811320754717,0.948029123776048
"3943",-1.93573838420967,0.168674698795181,0.957171819564116,0.199052132701422,0.948042168674699
"3944",-1.93459346348342,0.168674698795181,0.957425240750127,0.2,0.948055207026349
"3945",-1.93406203846864,0.168674698795181,0.957678661936138,0.200956937799043,0.948068238835926
"3946",-1.93358389425053,0.168674698795181,0.957932083122149,0.201923076923077,0.948081264108352
"3947",-1.9333161670087,0.164658634538153,0.957932083122149,0.198067632850242,0.947843530591775
"3948",-1.9330851259288,0.164658634538153,0.95818550430816,0.199029126213592,0.94785660566558
"3949",-1.93281073788967,0.164658634538153,0.958438925494171,0.2,0.947869674185464
"3950",-1.93211778266986,0.164658634538153,0.958692346680182,0.200980392156863,0.947882736156352
"3951",-1.93160419860483,0.164658634538153,0.958945767866194,0.201970443349754,0.947895791583166
"3952",-1.93102292701581,0.164658634538153,0.959199189052205,0.202970297029703,0.947908840470824
"3953",-1.93036313616833,0.164658634538153,0.959452610238216,0.203980099502488,0.947921882824236
"3954",-1.93020808329283,0.164658634538153,0.959706031424227,0.205,0.94793491864831
"3955",-1.93012542221404,0.164658634538153,0.959959452610238,0.206030150753769,0.947947947947948
"3956",-1.92958409331807,0.164658634538153,0.960212873796249,0.207070707070707,0.947960970728046
"3957",-1.9281747303615,0.164658634538153,0.960466294982261,0.208121827411168,0.947973986993497
"3958",-1.92713563074295,0.164658634538153,0.960719716168272,0.209183673469388,0.947986996749187
"3959",-1.92547428288144,0.164658634538153,0.960973137354283,0.21025641025641,0.948
"3960",-1.92148288629723,0.164658634538153,0.961226558540294,0.211340206185567,0.948012996750812
"3961",-1.91885736497048,0.164658634538153,0.961479979726305,0.212435233160622,0.948025987006497
"3962",-1.91868243679274,0.164658634538153,0.961733400912316,0.213541666666667,0.948038970771921
"3963",-1.9184854564989,0.164658634538153,0.961986822098327,0.214659685863874,0.948051948051948
"3964",-1.91677685813597,0.164658634538153,0.962240243284339,0.21578947368421,0.948064918851436
"3965",-1.91502017635779,0.164658634538153,0.96249366447035,0.216931216931217,0.948077883175237
"3966",-1.9143094562387,0.164658634538153,0.962747085656361,0.218085106382979,0.948090841028201
"3967",-1.91371015524502,0.164658634538153,0.963000506842372,0.219251336898396,0.94810379241517
"3968",-1.91358579637998,0.164658634538153,0.963253928028383,0.220430107526882,0.948116737340983
"3969",-1.91247158104544,0.160642570281124,0.963253928028383,0.216216216216216,0.94788029925187
"3970",-1.91119805987367,0.160642570281124,0.963507349214394,0.217391304347826,0.947893293443032
"3971",-1.91065358700807,0.160642570281124,0.963760770400405,0.218579234972677,0.94790628115653
"3972",-1.91008715114548,0.156626506024096,0.963760770400405,0.214285714285714,0.947670072265138
"3973",-1.90946138569291,0.156626506024096,0.964014191586417,0.215469613259669,0.947683109118087
"3974",-1.90854781012963,0.152610441767068,0.964014191586417,0.211111111111111,0.947447073474471
"3975",-1.9079205592552,0.152610441767068,0.964267612772428,0.212290502793296,0.94746015936255
"3976",-1.90772160773173,0.152610441767068,0.964521033958439,0.213483146067416,0.947473238735375
"3977",-1.90720819056212,0.152610441767068,0.96477445514445,0.214689265536723,0.94748631159781
"3978",-1.90648435470141,0.152610441767068,0.965027876330461,0.215909090909091,0.947499377954715
"3979",-1.90570241984105,0.14859437751004,0.965027876330461,0.211428571428572,0.94726368159204
"3980",-1.90500993032039,0.144578313253012,0.965027876330461,0.206896551724138,0.947028102462074
"3981",-1.90456999595732,0.140562248995984,0.965027876330461,0.202312138728324,0.946792640477374
"3982",-1.9040983022946,0.140562248995984,0.965281297516472,0.203488372093023,0.946805866268954
"3983",-1.90321851247633,0.140562248995984,0.965534718702484,0.204678362573099,0.946819085487078
"3984",-1.90210333070887,0.140562248995984,0.965788139888495,0.205882352941176,0.946832298136646
"3985",-1.90142304100735,0.140562248995984,0.966041561074506,0.207100591715976,0.946845504222553
"3986",-1.90107795007759,0.140562248995984,0.966294982260517,0.208333333333334,0.94685870374969
"3987",-1.90013827894355,0.140562248995984,0.966548403446528,0.209580838323353,0.946871896722939
"3988",-1.89876203427655,0.140562248995984,0.966801824632539,0.210843373493976,0.946885083147183
"3989",-1.89769557615028,0.136546184738956,0.966801824632539,0.206060606060606,0.946650124069479
"3990",-1.89709089824034,0.136546184738956,0.96705524581855,0.207317073170732,0.946663358967998
"3991",-1.89657767030572,0.136546184738956,0.967308667004562,0.208588957055214,0.946676587301587
"3992",-1.8961154019324,0.136546184738956,0.967562088190573,0.209876543209877,0.94668980907513
"3993",-1.89586677396762,0.136546184738956,0.967815509376584,0.211180124223603,0.946703024293505
"3994",-1.89285992550134,0.136546184738956,0.968068930562595,0.2125,0.946716232961586
"3995",-1.88804288441917,0.132530120481928,0.968068930562595,0.207547169811321,0.946481665014866
"3996",-1.88560031726087,0.132530120481928,0.968322351748606,0.208860759493671,0.946494921971761
"3997",-1.88459727828674,0.1285140562249,0.968322351748606,0.203821656050955,0.946260525012382
"3998",-1.88398174995973,0.1285140562249,0.968575772934617,0.205128205128205,0.946273830155979
"3999",-1.88185560013671,0.124497991967871,0.968575772934617,0.2,0.946039603960396
"4000",-1.87934478119926,0.124497991967871,0.968829194120629,0.201298701298701,0.946052957188815
"4001",-1.87888653857886,0.124497991967871,0.96908261530664,0.202614379084967,0.946066303809995
"4002",-1.87784932394483,0.124497991967871,0.969336036492651,0.203947368421053,0.94607964382884
"4003",-1.87578793388265,0.124497991967871,0.969589457678662,0.205298013245033,0.946092977250247
"4004",-1.87415924536943,0.124497991967871,0.969842878864673,0.206666666666667,0.94610630407911
"4005",-1.87329779075565,0.124497991967871,0.970096300050684,0.208053691275168,0.946119624320316
"4006",-1.87065368227035,0.120481927710843,0.970096300050684,0.202702702702703,0.945885841363973
"4007",-1.86708098183074,0.116465863453815,0.970096300050684,0.197278911564626,0.945652173913044
"4008",-1.86561747669217,0.112449799196787,0.970096300050684,0.191780821917808,0.945418621881946
"4009",-1.86479309115516,0.108433734939759,0.970096300050684,0.186206896551724,0.945185185185185
"4010",-1.85983836213229,0.108433734939759,0.970349721236695,0.1875,0.945198716366329
"4011",-1.85388038532717,0.108433734939759,0.970603142422707,0.188811188811189,0.945212240868707
"4012",-1.85190178258613,0.108433734939759,0.970856563608718,0.190140845070422,0.945225758697261
"4013",-1.85122914534151,0.108433734939759,0.971109984794729,0.191489361702128,0.945239269856932
"4014",-1.85069542839022,0.104417670682731,0.971109984794729,0.185714285714286,0.945006165228114
"4015",-1.84936917532767,0.100401606425703,0.971109984794729,0.179856115107914,0.944773175542406
"4016",-1.84806313474106,0.100401606425703,0.97136340598074,0.181159420289855,0.944786788267193
"4017",-1.84739066762365,0.0963855421686747,0.97136340598074,0.175182481751825,0.944553967471661
"4018",-1.84655270601519,0.0963855421686747,0.971616827166751,0.176470588235294,0.944567627494457
"4019",-1.84608444201814,0.0963855421686747,0.971870248352762,0.177777777777778,0.944581280788177
"4020",-1.84523528521239,0.0963855421686747,0.972123669538773,0.179104477611941,0.944594927357794
"4021",-1.8443231274015,0.0923694779116466,0.972123669538773,0.172932330827068,0.944362383062531
"4022",-1.84418373284404,0.0923694779116466,0.972377090724785,0.174242424242424,0.944376076790549
"4023",-1.84416533080661,0.0923694779116466,0.972630511910796,0.175572519083969,0.944389763779528
"4024",-1.84369772406244,0.0923694779116466,0.972883933096807,0.176923076923077,0.94440344403444
"4025",-1.84303515784562,0.0923694779116466,0.973137354282818,0.178294573643411,0.944417117560256
"4026",-1.84189178532203,0.0923694779116466,0.973390775468829,0.1796875,0.944430784361938
"4027",-1.83968739710318,0.0923694779116466,0.97364419665484,0.181102362204725,0.944444444444445
"4028",-1.83758214964865,0.0923694779116466,0.973897617840851,0.182539682539683,0.94445809781273
"4029",-1.83598496655581,0.0923694779116466,0.974151039026863,0.184,0.944471744471745
"4030",-1.8351927738471,0.0923694779116466,0.974404460212874,0.185483870967742,0.944485384426431
"4031",-1.8346440962269,0.0923694779116466,0.974657881398885,0.186991869918699,0.944499017681729
"4032",-1.83407899376263,0.0923694779116466,0.974911302584896,0.188524590163934,0.944512644242573
"4033",-1.83298114646903,0.0883534136546185,0.974911302584896,0.181818181818182,0.944280805105547
"4034",-1.83172741830102,0.0883534136546185,0.975164723770907,0.183333333333333,0.944294478527607
"4035",-1.83138737129195,0.0883534136546185,0.975418144956918,0.184873949579832,0.944308145240432
"4036",-1.83053628752048,0.0883534136546185,0.97567156614293,0.186440677966102,0.944321805248958
"4037",-1.82819420712105,0.0883534136546185,0.975924987328941,0.188034188034188,0.944335458558117
"4038",-1.82486857162611,0.0883534136546185,0.976178408514952,0.189655172413793,0.944349105172837
"4039",-1.82206661901748,0.0883534136546185,0.976431829700963,0.191304347826087,0.944362745098039
"4040",-1.81975504764889,0.0883534136546185,0.976685250886974,0.192982456140351,0.944376378338643
"4041",-1.81844572586246,0.0883534136546185,0.976938672072985,0.194690265486726,0.944390004899559
"4042",-1.8178178062624,0.0883534136546185,0.977192093258996,0.196428571428572,0.944403624785697
"4043",-1.81718403098829,0.0883534136546185,0.977445514445008,0.198198198198198,0.944417238001959
"4044",-1.81591061035525,0.0883534136546185,0.977698935631019,0.2,0.944430844553244
"4045",-1.81411508821501,0.0883534136546185,0.97795235681703,0.201834862385321,0.944444444444445
"4046",-1.8132397363505,0.0883534136546185,0.978205778003041,0.203703703703704,0.94445803768045
"4047",-1.80995805415608,0.0883534136546185,0.978459199189052,0.205607476635514,0.944471624266145
"4048",-1.80685573604479,0.0883534136546185,0.978712620375063,0.207547169811321,0.944485204206407
"4049",-1.80666482561975,0.0883534136546185,0.978966041561074,0.209523809523809,0.944498777506113
"4050",-1.80650422547272,0.0883534136546185,0.979219462747086,0.211538461538462,0.94451234417013
"4051",-1.80630729577286,0.0843373493975904,0.979219462747086,0.203883495145631,0.944281524926686
"4052",-1.80067405053795,0.0803212851405622,0.979219462747086,0.196078431372549,0.944050818470559
"4053",-1.79410146983196,0.0763052208835341,0.979219462747086,0.188118811881189,0.943820224719101
"4054",-1.79203445586352,0.0763052208835341,0.979472883933097,0.19,0.943833943833944
"4055",-1.79099707760751,0.0763052208835341,0.979726305119108,0.191919191919192,0.94384765625
"4056",-1.78998254626796,0.0763052208835341,0.979979726305119,0.193877551020408,0.943861361972175
"4057",-1.78809365454412,0.0763052208835341,0.98023314749113,0.195876288659794,0.943875061005369
"4058",-1.78568933178359,0.0763052208835341,0.980486568677141,0.197916666666667,0.943888753354477
"4059",-1.78312907389147,0.072289156626506,0.980486568677141,0.189473684210527,0.943658536585366
"4060",-1.78170883208757,0.072289156626506,0.980739989863153,0.191489361702128,0.943672275054865
"4061",-1.78122107104109,0.072289156626506,0.980993411049164,0.193548387096774,0.943686006825939
"4062",-1.77840854791024,0.072289156626506,0.981246832235175,0.195652173913043,0.943699731903485
"4063",-1.77554601089345,0.072289156626506,0.981500253421186,0.197802197802197,0.943713450292398
"4064",-1.77379832854804,0.072289156626506,0.981753674607197,0.2,0.943727161997564
"4065",-1.77198531612638,0.0682730923694779,0.981753674607197,0.191011235955057,0.943497320993668
